Date,TRDPRC_1,MOD_DURTN,MAC_DURTN,CONVEXITY,AVG_LIFE,YLDTOMAT
2024-04-08,204.0864,7.4543,7.6842,1.1541,10.0681,3.0122
2024-04-09,205.2301,7.5013,7.7272,1.1704,10.0654,2.9507
2024-04-10,204.4249,7.4772,7.7064,1.1617,10.0626,3.0123
2024-04-11,203.6491,7.4418,7.6738,1.1502,10.0599,3.0549
2024-04-12,205.3748,7.4964,7.7217,1.1701,10.0572,2.9414
2024-04-15,204.1344,7.4378,7.6676,1.1521,10.049,3.0173
2024-04-16,203.2583,7.4027,7.6357,1.1405,10.0462,3.0734
2024-04-17,203.7173,7.4217,7.6532,1.1464,10.0435,3.0528
2024-04-18,203.4719,7.4125,7.645,1.1435,10.0408,3.0733
2024-04-19,203.1661,7.4023,7.636,1.1408,10.038,3.0977
2024-04-22,203.5797,7.3999,7.6318,1.1411,10.0299,3.066
2024-04-23,203.411,7.3872,7.6196,1.1372,10.0271,3.0757
2024-04-24,202.2766,7.3378,7.5743,1.1219,10.0244,3.1431
2024-04-25,201.8164,7.3388,7.5776,1.1195,10.0217,3.18
2024-04-26,202.656,7.3688,7.6045,1.1297,10.0189,3.1317
2024-04-29,203.6701,7.4006,7.6327,1.1414,10.0107,3.0759
2024-04-30,202.718,7.3703,7.6062,1.1308,10.008,3.1473
2024-05-01,202.7283,7.3703,7.6062,1.1308,10.008,3.1473
2024-05-02,203.2108,7.4356,7.671,1.1445,10.0656,3.1095
2024-05-03,203.8113,7.4451,7.678,1.1494,10.0629,3.0614
2024-05-06,204.263,7.4535,7.6847,1.1538,10.0547,3.0381
2024-05-07,205.1286,7.4893,7.7175,1.1658,10.052,2.9949
2024-05-08,204.5811,7.4641,7.6943,1.1575,10.0492,3.0284
2024-05-09,204.0313,7.4332,7.6651,1.1482,10.0465,3.0553
2024-05-10,203.7052,7.4196,7.6528,1.1437,10.0438,3.08
2024-05-13,203.9533,7.4181,7.6503,1.1448,10.0356,3.0669
2024-05-14,203.4001,7.3935,7.6277,1.1367,10.0328,3.1014
2024-05-15,205.0896,7.4555,7.6835,1.1586,10.0301,2.9985
2024-05-16,204.9211,7.4472,7.6759,1.1559,10.0274,3.0114
2024-05-17,203.9839,7.4112,7.6433,1.1433,10.0246,3.0743
2024-05-20,203.6656,7.3886,7.6219,1.1372,10.0164,3.0966
2024-05-21,204.1087,7.4013,7.6329,1.1421,10.0137,3.0696
2024-05-22,203.7534,7.3874,7.6204,1.1374,10.011,3.0961
2024-05-23,202.888,7.3636,7.6002,1.1291,10.0082,3.1626
2024-05-24,203.3396,7.3795,7.6144,1.1342,10.0055,3.1391
2024-05-27,203.6883,7.3995,7.6336,1.1391,9.9973,3.1134
2024-05-28,203.2267,7.3758,7.6115,1.1319,9.9946,3.1388
2024-05-29,201.9715,7.3196,7.5597,1.1142,9.9918,3.2108
2024-05-30,202.1692,7.319,7.5582,1.113,9.9891,3.1961
2024-05-31,202.4981,7.3345,7.5727,1.1176,9.9863,3.1834
2024-06-03,203.4112,7.4761,7.7148,1.1468,10.1284,3.1233
2024-06-04,203.9671,7.4924,7.7289,1.153,10.1256,3.0884
2024-06-05,204.4796,7.5132,7.748,1.1603,10.1229,3.0633
2024-06-06,203.8516,7.4889,7.726,1.1521,10.1201,3.1047
2024-06-07,202.9333,7.457,7.6976,1.1405,10.1174,3.1694
2024-06-10,201.5609,7.3864,7.6318,1.1211,10.1092,3.2459
2024-06-11,201.5882,7.3774,7.6224,1.122,10.1065,3.2346
2024-06-12,202.9616,7.4264,7.6664,1.1385,10.1037,3.1526
2024-06-13,202.7249,7.4107,7.6514,1.1356,10.101,3.16
2024-06-14,203.8668,7.4557,7.6923,1.155,10.0983,3.0905
2024-06-17,203.4857,7.4333,7.6713,1.1471,10.0901,3.1219
2024-06-18,203.9328,7.4454,7.6817,1.1504,10.0873,3.0953
2024-06-19,203.6086,7.4282,7.6656,1.1461,10.0846,3.1132
2024-06-20,203.4382,7.4174,7.6554,1.1423,10.0819,3.1238
2024-06-21,203.4516,7.4066,7.6442,1.1409,10.0791,3.114
2024-06-24,203.5412,7.405,7.6424,1.1394,10.0709,3.1117
2024-06-25,203.8772,7.4202,7.6566,1.1441,10.0682,3.0963
2024-06-26,203.0561,7.3819,7.6211,1.132,10.0654,3.1417
2024-06-27,202.86,7.3712,7.611,1.1309,10.0627,3.1517
2024-06-28,202.3648,7.3402,7.5817,1.1224,10.0545,3.1831
2024-07-01,201.5707,7.3618,7.6079,1.1187,10.114,3.2325
2024-07-02,201.8406,7.3643,7.6093,1.1187,10.1113,3.2134
2024-07-03,202.864,7.4053,7.6468,1.1311,10.1086,3.1607
2024-07-04,202.4575,7.3932,7.6363,1.1263,10.1058,3.189
2024-07-05,203.3377,7.4192,7.6589,1.1352,10.1031,3.1309
2024-07-08,203.8175,7.4304,7.6685,1.1394,10.0949,3.1088
2024-07-09,202.8601,7.3895,7.6309,1.129,10.0921,3.1637
2024-07-10,203.6518,7.417,7.6556,1.1372,10.0894,3.1184
2024-07-11,204.7039,7.4412,7.6756,1.1475,10.0867,3.0374
2024-07-12,204.2029,7.4212,7.6573,1.1421,10.0839,3.0707
2024-07-15,204.677,7.43,7.6645,1.1449,10.0757,3.0458
2024-07-16,205.1418,7.4416,7.6743,1.1503,10.073,3.0145
2024-07-17,205.271,7.4463,7.6786,1.152,10.0703,3.0107
2024-07-18,205.5207,7.4432,7.6743,1.1519,10.0675,2.9868
2024-07-19,204.7831,7.4101,7.6437,1.1412,10.0648,3.0304
2024-07-22,204.6358,7.4019,7.6363,1.1393,10.0566,3.0526
2024-07-23,204.873,7.4013,7.6345,1.1417,10.0538,3.0302
2024-07-24,204.7773,7.3822,7.6153,1.1375,10.0511,3.0207
2024-07-25,205.2162,7.3929,7.6244,1.1424,10.0484,2.9894
2024-07-26,205.2981,7.3928,7.6239,1.1441,10.0456,2.9841
2024-07-29,205.9444,7.4136,7.6425,1.1531,10.0374,2.9541
2024-07-30,206.2096,7.4128,7.6405,1.154,10.0347,2.9297
2024-07-31,206.8449,7.4376,7.6632,1.1628,10.0319,2.8956
2024-08-01,207.5734,7.5258,7.7506,1.1849,10.1183,2.846
2024-08-02,208.0354,7.527,7.7497,1.189,10.1155,2.8009
2024-08-05,207.9641,7.5195,7.7427,1.1873,10.1073,2.8092
2024-08-06,208.1625,7.5297,7.7523,1.1894,10.1046,2.8054
2024-08-07,207.2681,7.4873,7.7129,1.1739,10.1018,2.8544
2024-08-08,207.2542,7.4778,7.7032,1.1719,10.0991,2.8492
2024-08-09,207.9008,7.5022,7.7254,1.181,10.0964,2.8161
2024-08-12,207.7964,7.4904,7.714,1.178,10.0882,2.8283
2024-08-13,208.7359,7.52,7.7401,1.1898,10.0854,2.7683
2024-08-14,208.7892,7.5171,7.737,1.1888,10.0827,2.7654
2024-08-15,207.6787,7.4813,7.7054,1.1752,10.08,2.845
2024-08-16,207.8782,7.4876,7.711,1.1782,10.0772,2.8352
2024-08-19,207.8208,7.4757,7.6994,1.1753,10.069,2.8416
2024-08-20,208.4962,7.4972,7.7183,1.1841,10.0663,2.8005
2024-08-21,208.7604,7.4986,7.7186,1.1853,10.0635,2.7787
2024-08-22,208.1536,7.4703,7.6924,1.1758,10.0608,2.8141
2024-08-23,208.6415,7.4801,7.7003,1.1801,10.0581,2.7802
2024-08-26,208.2751,7.4599,7.6814,1.1748,10.0499,2.8085
2024-08-27,207.5388,7.4208,7.6447,1.162,10.0471,2.845
2024-08-28,207.9185,,,,,
2024-08-29,207.7325,7.4156,7.6385,1.1619,10.0416,2.825
2024-08-30,207.8338,7.4183,7.6411,1.1629,10.0362,2.828
2024-09-02,207.2138,7.3936,7.6187,1.1519,10.0319,2.8674
2024-09-03,207.9658,7.422,7.6445,1.1635,10.0292,2.8255
2024-09-04,208.8485,7.4477,7.6669,1.1726,10.0264,2.7682
2024-09-05,208.959,7.4486,7.6673,1.1732,10.0237,2.7596
2024-09-06,209.7345,7.4661,7.6818,1.1801,10.0209,2.7037
2024-09-09,209.6611,,,,,
2024-09-10,209.8779,,,,,
2024-09-11,210.5915,7.4692,7.6813,1.1858,10.0073,2.6402
2024-09-12,209.8406,,,,,
2024-09-13,209.8715,7.4382,7.653,1.1741,10.0018,2.6904
2024-09-16,210.3511,7.4484,7.6614,1.1798,9.9936,2.664
2024-09-17,209.996,7.4385,7.6531,1.1762,9.9908,2.6927
2024-09-18,209.1968,7.4014,7.6186,1.1642,9.9881,2.7381
2024-09-19,208.9995,7.3735,7.5909,1.157,9.9854,2.7301
2024-09-20,208.4983,7.3589,7.5782,1.1527,9.9826,2.7683
2024-09-23,209.0293,7.3546,7.5715,1.1547,9.9744,2.719
2024-09-24,209.6892,7.3719,7.5863,1.1621,9.9717,2.6679
2024-09-25,208.9479,7.3446,7.5617,1.1537,9.969,2.7153
2024-09-26,208.9957,7.3406,7.5574,1.1538,9.9662,2.7085
2024-09-27,209.6106,7.36,7.5746,1.1601,9.9635,2.6733
2024-09-30,209.7805,7.3566,7.5706,1.1605,9.9553,2.6637
2024-10-01,211.2932,7.4455,7.6552,1.1842,9.9883,2.5821
2024-10-02,210.3325,,,,,
2024-10-03,209.8218,7.3787,7.5934,1.1627,9.9829,2.661
2024-10-04,208.9419,7.367,7.5856,1.1555,9.9801,2.742
2024-10-07,208.4158,7.3428,7.5634,1.1472,9.9719,2.782
2024-10-08,208.455,7.3386,7.5589,1.1463,9.9692,2.7779
2024-10-09,208.3665,7.3338,7.5545,1.1447,9.9665,2.7874
2024-10-10,208.3173,7.3262,7.547,1.143,9.9637,2.7863
2024-10-11,208.2365,7.3217,7.5428,1.1421,9.961,2.7937
2024-10-14,208.3764,7.3188,7.5394,1.1418,9.9528,2.7898
2024-10-15,209.4023,7.3506,7.5675,1.1524,9.95,2.7259
2024-10-16,210.0351,7.3706,7.5851,1.1602,9.9473,2.688
2024-10-17,209.6316,7.3392,7.5548,1.1508,9.9446,2.695
2024-10-18,210.2302,7.3564,7.5697,1.1572,9.9418,2.6559
2024-10-21,208.7948,7.2716,7.4897,1.1005,9.7403,2.7468
2024-10-22,208.3986,7.2546,7.4742,1.0958,9.7375,2.7695
2024-10-23,208.4427,7.2456,7.4648,1.094,9.7348,2.7552
2024-10-24,209.6036,7.2885,7.5037,1.1077,9.732,2.6897
2024-10-25,208.9316,,,,,
2024-10-28,209.0944,7.2967,7.5143,1.1397,9.9144,2.7265
2024-10-29,208.4748,7.2746,7.4946,1.1331,9.9117,2.7679
2024-10-30,207.9223,7.2727,7.4953,1.1306,9.909,2.8291
2024-10-31,208.1053,7.2931,7.5157,1.1378,9.9062,2.8364
2024-11-01,207.6805,7.3527,7.5791,1.1421,10.0144,2.8507
2024-11-04,208.0844,7.3732,7.5987,1.1495,10.0062,2.8446
2024-11-05,207.6882,7.3576,7.5846,1.1428,10.0035,2.8731
2024-11-06,207.8404,7.3326,7.5581,1.1377,10.0007,2.8306
2024-11-07,207.4832,7.3122,7.5387,1.1308,9.998,2.8484
2024-11-08,208.3967,7.3538,7.5775,1.1448,9.9952,2.8078
2024-11-11,209.1383,,,,,
2024-11-12,208.9276,7.3603,7.5821,1.1503,9.9843,2.7723
2024-11-13,208.4838,7.344,7.5674,1.1453,9.9816,2.8025
2024-11-14,209.1054,7.3568,7.5777,1.15,9.9788,2.7589
2024-11-15,209.338,7.3677,7.588,1.1537,9.9761,2.7536
2024-11-18,209.0176,7.352,7.5736,1.1491,9.9679,2.7835
2024-11-19,209.4089,7.3644,7.5847,1.1545,9.9651,2.7626
2024-11-20,208.9322,7.3429,7.5648,1.1475,9.9624,2.7899
2024-11-21,209.1705,7.3419,7.5626,1.1492,9.9597,2.7691
2024-11-22,209.7968,7.3503,7.5685,1.1541,9.9569,2.7155
2024-11-25,210.4135,7.3802,7.5966,1.1656,9.9487,2.6917
2024-11-26,210.2659,7.3756,7.5926,1.1645,9.946,2.7083
2024-11-27,210.6151,7.3924,7.6084,1.172,9.9432,2.6977
2024-11-28,211.4599,7.416,7.6289,1.1797,9.9405,2.6427
2024-11-29,212.1937,7.4295,7.6395,1.1861,9.935,2.5929
2024-12-02,212.5204,7.5148,7.7258,1.2041,10.0301,2.5732
2024-12-03,212.5029,7.5174,7.7287,1.2037,10.0274,2.5838
2024-12-04,212.654,7.521,7.7318,1.2039,10.0246,2.5771
2024-12-05,212.5369,7.5242,7.7357,1.2013,10.0219,2.5976
2024-12-06,212.6403,7.5188,7.7298,1.1998,10.0192,2.5874
2024-12-09,212.6864,7.5027,7.7133,1.1951,10.011,2.5788
2024-12-10,212.6765,7.4905,7.7008,1.1918,10.0082,2.5692
2024-12-11,212.3606,7.4671,7.6782,1.1861,10.0055,2.5783
2024-12-12,211.5883,7.4364,7.6502,1.176,10.0027,2.6249
2024-12-13,210.6935,7.4067,7.6239,1.1659,10.0,2.684
2024-12-16,210.6926,7.3964,7.6135,1.1641,9.9918,2.6871
2024-12-17,210.8043,7.4019,7.6188,1.1664,9.989,2.6874
2024-12-18,210.5257,7.3851,7.6028,1.1616,9.9863,2.699
2024-12-19,209.73,7.3509,7.5713,1.1501,9.9836,2.7422
2024-12-20,210.0171,7.3551,7.5745,1.1516,9.9808,2.7217
2024-12-23,209.4452,7.3254,7.5467,1.1424,9.9726,2.7586
2024-12-24,209.4562,7.3228,7.544,1.142,9.9699,2.7592
2024-12-26,209.4781,7.3175,7.5386,1.1411,9.9644,2.7603
2024-12-27,208.6628,7.2796,7.5035,1.1286,9.9617,2.8029
2024-12-30,209.1479,7.2877,7.5098,1.1335,9.9534,2.7748
2024-12-31,209.1589,7.285,7.5071,1.1331,9.9507,2.7754
2025-01-02,208.7221,7.3045,7.5293,1.1366,10.0234,2.7988
2025-01-03,207.6849,7.2708,7.4995,1.1252,10.0207,2.8718
2025-01-06,207.745,7.2699,7.4987,1.1229,10.0124,2.883
2025-01-07,207.2889,7.2414,7.4714,1.114,10.0097,2.9023
2025-01-08,206.9085,7.2195,7.4507,1.1089,10.007,2.9182
2025-01-09,206.3972,7.2008,7.4339,1.1039,10.0042,2.954
2025-01-10,205.9853,7.1913,7.4261,1.101,10.0015,2.99
2025-01-13,205.6671,7.1735,7.4096,1.0958,9.9933,3.0156
2025-01-14,205.2728,7.1527,7.39,1.0887,9.9905,3.0387
2025-01-15,206.8052,7.2037,7.4355,1.1053,9.9878,2.9445
2025-01-16,206.9307,7.1968,7.4279,1.1045,9.985,2.9268
2025-01-17,207.459,7.2201,7.4495,1.1122,9.9823,2.903
2025-01-20,207.5743,7.2139,7.4428,1.1112,9.9741,2.8979
2025-01-21,207.8275,7.2223,7.4504,1.114,9.9714,2.8863
2025-01-22,207.9661,7.2241,7.4517,1.114,9.9686,2.8802
2025-01-23,207.4483,7.1991,7.4284,1.1064,9.9659,2.9103
2025-01-24,207.2326,7.1951,7.4254,1.1045,9.9631,2.9344
2025-01-27,207.6698,7.2004,7.4291,1.1081,9.9549,2.9088
2025-01-28,207.4967,7.1903,7.4196,1.1053,9.9522,2.9194
2025-01-29,207.2541,7.1756,7.4055,1.1014,9.9494,2.9317
2025-01-30,208.0063,7.1929,7.4199,1.1088,9.9467,2.8758
2025-01-31,208.9618,7.2159,7.4393,1.1177,9.944,2.8055
2025-02-03,210.2536,7.3425,7.5642,1.1475,10.048,2.7381
2025-02-04,210.1594,7.3385,7.5607,1.1458,10.0452,2.7461
2025-02-05,210.8458,7.3691,7.5891,1.156,10.0425,2.7164
2025-02-06,210.7207,7.3605,7.581,1.1532,10.0397,2.7239
2025-02-07,210.5105,7.3452,7.5662,1.1484,10.037,2.7339
2025-02-10,210.792,7.3422,7.5621,1.1498,10.0288,2.7145
2025-02-11,209.6111,,,,,
2025-02-12,208.9515,7.264,7.4901,1.1223,10.0233,2.8267
2025-02-13,210.1804,7.306,7.5279,1.1361,10.0206,2.7551
2025-02-14,210.0205,7.297,7.5194,1.1333,10.0178,2.7663
2025-02-17,209.3457,7.2561,7.4805,1.1201,10.0096,2.8022
2025-02-18,209.3426,7.2546,7.4791,1.1196,10.0069,2.8035
2025-02-19,208.4897,7.22,7.4475,1.1093,10.0041,2.8542
2025-02-20,208.549,7.2141,7.4412,1.1081,10.0014,2.8425
2025-02-21,209.3581,7.2413,7.4656,1.1193,9.9986,2.7933
2025-02-24,209.4897,7.2313,7.4548,1.1174,9.9904,2.7814
2025-02-25,209.7043,7.2421,7.4651,1.1207,9.9877,2.7702
2025-02-26,210.1197,7.2543,7.4758,1.1243,9.985,2.7501
2025-02-27,210.2582,7.2478,7.4685,1.1235,9.9822,2.7328
2025-02-28,210.567,7.2539,7.4735,1.1268,9.9798,2.7129
2025-03-03,209.144,7.2887,7.5162,1.1233,10.1077,2.8005
2025-03-04,209.174,7.2709,7.4977,1.1187,10.105,2.7792
2025-03-05,205.8311,7.1684,7.4077,1.0816,10.1022,3.0031
2025-03-06,204.4543,7.1165,7.3607,1.0636,10.0995,3.0834
2025-03-07,205.1651,7.1343,7.3757,1.0717,10.0968,3.0351
2025-03-10,205.4728,7.1289,7.3689,1.0707,10.0886,3.0115
2025-03-11,204.6847,7.0915,7.334,1.0591,10.0858,3.0483
2025-03-12,204.7434,7.0956,7.3381,1.0606,10.0831,3.0557
2025-03-13,205.0026,7.092,7.3332,1.061,10.0803,3.0282
2025-03-14,204.69,7.0758,7.318,1.0564,10.0776,3.0458
2025-03-17,205.8411,7.121,7.3597,1.0702,10.0694,2.9941
2025-03-18,205.5916,7.1038,7.3431,1.0661,10.0666,3.0036
2025-03-19,205.982,7.1203,7.3585,1.0712,10.0639,2.9889
2025-03-20,205.9438,7.1085,7.3465,1.0685,10.0612,2.9842
2025-03-21,206.1457,7.1029,7.3397,1.0683,10.0584,2.9606
2025-03-24,206.0111,7.0861,7.3233,1.064,10.0502,2.968
2025-03-25,205.862,7.0758,7.3134,1.0607,10.0475,2.9765
2025-03-26,205.8245,7.068,7.3057,1.0593,10.0447,2.9748
2025-03-27,206.1083,7.0665,7.3028,1.0599,10.042,2.9445
2025-03-28,206.658,7.0878,7.3223,1.0662,10.0392,2.9093
2025-03-31,206.5887,7.0763,7.311,1.0636,10.031,2.9187
2025-04-01,207.2853,7.1741,7.409,1.0787,10.1037,2.8964
2025-04-02,207.0221,7.1575,7.3933,1.074,10.101,2.9082
2025-04-03,207.7907,7.1644,7.3967,1.0785,10.0983,2.8415
2025-04-04,208.3559,7.1777,7.4079,1.0841,10.0955,2.7989
2025-04-07,207.932,7.1417,7.3728,1.0759,10.0873,2.8089
2025-04-08,207.6273,7.1383,7.3709,1.0739,10.0846,2.8422
2025-04-09,208.1283,7.1501,7.3808,1.0802,10.0818,2.8007
2025-04-10,208.2656,7.1671,7.398,1.0834,10.0791,2.8182
2025-04-11,208.7087,7.1872,7.4168,1.0919,10.0763,2.7939
2025-04-14,209.2747,7.1964,7.4239,1.0941,10.0681,2.765
2025-04-15,208.9087,7.17,7.3984,1.0859,10.0654,2.7764
2025-04-16,209.3052,7.1742,7.401,1.088,10.0626,2.748
2025-04-17,209.8836,7.1802,7.4044,1.0909,10.0599,2.6987
2025-04-18,209.8951,7.1776,7.4018,1.0905,10.0572,2.6991
2025-04-21,209.9293,7.17,7.3941,1.0892,10.0489,2.7004
2025-04-22,210.2086,7.1769,7.4001,1.0909,10.0462,2.684
2025-04-23,209.6608,7.1587,7.3839,1.0839,10.0435,2.7268
2025-04-24,210.6678,,,,,
2025-04-25,210.2845,7.1878,7.4112,1.0926,10.038,2.6873
2025-04-28,209.9148,7.1591,7.3835,1.0848,10.0298,2.7038
2025-04-29,209.9573,7.1574,7.3816,1.0853,10.027,2.7026
2025-04-30,210.4992,7.1721,7.3943,1.0904,10.0243,2.6709
2025-05-01,210.5107,7.2711,7.4967,1.1075,10.1604,2.6848
2025-05-02,209.6083,7.2363,7.465,1.096,10.1577,2.7408
2025-05-05,209.6575,7.2263,7.4547,1.0939,10.1494,2.7395
2025-05-06,209.4879,7.2118,7.4405,1.0905,10.1467,2.7419
2025-05-07,210.3198,7.2441,7.4702,1.1012,10.144,2.7005
2025-05-08,209.8492,7.2227,7.4504,1.0945,10.1412,2.7288
2025-05-09,209.4312,7.2045,7.4335,1.0889,10.1385,2.7536
2025-05-12,208.4439,7.1778,7.411,1.0793,10.1303,2.8401
2025-05-13,208.1559,7.1599,7.3938,1.0742,10.1275,2.8526
2025-05-14,207.9294,7.1461,7.3807,1.0701,10.1248,2.8639
2025-05-15,208.788,7.1756,7.4073,1.0798,10.122,2.8138
2025-05-16,209.4726,7.198,7.4274,1.0875,10.1193,2.7767
2025-05-19,209.6431,7.1916,7.4202,1.0872,10.1111,2.7648
2025-05-20,209.1388,7.1592,7.3891,1.0776,10.1083,2.7857
2025-05-21,208.6612,7.1341,7.3654,1.0697,10.1056,2.8106
2025-05-22,208.4252,7.112,7.3436,1.0629,10.1029,2.813
2025-05-23,209.2978,7.1381,7.3667,1.0731,10.1001,2.7567
2025-05-26,209.6826,7.1771,7.4055,1.0813,10.0919,2.7486
2025-05-27,210.1104,7.1956,7.4228,1.0868,10.0892,2.7308
2025-05-28,209.9627,7.1853,7.4129,1.0835,10.0864,2.7385
2025-05-29,210.4572,7.1974,7.4232,1.0878,10.0837,2.7085
2025-05-30,210.5392,7.195,7.4205,1.0875,10.0782,2.7092
2025-06-02,210.4506,7.2781,7.5069,1.0954,10.1763,2.7282
2025-06-03,210.6245,7.2785,7.5065,1.0962,10.1736,2.7166
2025-06-04,210.302,7.2675,7.4967,1.0929,10.1709,2.739
2025-06-05,209.4565,7.2468,7.4795,1.0853,10.1681,2.8027
2025-06-06,209.8211,7.2616,7.4932,1.0904,10.1654,2.7885
2025-06-09,209.7973,7.2467,7.4782,1.0874,10.1572,2.7872
2025-06-10,210.4189,7.2679,7.4973,1.0948,10.1544,2.7553
2025-06-11,210.2736,7.2532,7.4828,1.0917,10.1517,2.7584
2025-06-12,210.8472,7.2737,7.5015,1.0998,10.1489,2.7279
2025-06-13,209.9325,7.2395,7.4703,1.0892,10.1462,2.7822
2025-06-16,210.2093,7.2379,7.4677,1.09,10.138,2.7669
2025-06-17,210.023,7.2323,7.4629,1.0886,10.1352,2.7839
2025-06-18,210.4695,7.2451,7.4741,1.0934,10.1325,2.7595
2025-06-19,209.9988,7.2228,7.4533,1.0878,10.1298,2.7817
2025-06-20,210.0618,7.221,7.4513,1.0869,10.127,2.7798
2025-06-23,210.3153,,,,,
2025-06-24,210.2229,7.2144,7.444,1.0842,10.1161,2.7668
2025-06-25,209.8914,7.1963,7.4269,1.0789,10.1133,2.7794
2025-06-26,209.9749,7.1868,7.4167,1.0766,10.1106,2.7652
2025-06-27,209.6028,7.1781,7.4096,1.0729,10.1079,2.7969
2025-06-30,209.7425,7.1703,7.4011,1.0712,10.0996,2.7887
2025-07-01,210.1781,7.2386,7.4698,1.0823,10.157,2.7758
2025-07-02,209.3978,7.2068,7.4406,1.0729,10.1543,2.8173
2025-07-03,209.9218,7.2208,7.4528,1.078,10.1515,2.7874
2025-07-04,210.0391,7.2182,7.4496,1.0778,10.1488,2.7748
2025-07-07,209.4705,7.1884,7.4217,1.0693,10.1406,2.809
2025-07-08,208.9362,7.1659,7.4009,1.0624,10.1378,2.8404
2025-07-09,209.0274,7.1638,7.3984,1.0629,10.1351,2.8334
2025-07-10,208.5266,7.1425,7.3788,1.0561,10.1323,2.8639
2025-07-11,208.2072,7.1292,7.3666,1.0523,10.1296,2.8854
2025-07-14,208.0616,7.106,7.3435,1.0472,10.1214,2.8844
2025-07-15,208.5363,7.1231,7.3591,1.0527,10.1186,2.8595
2025-07-16,208.7463,7.1219,7.3569,1.0531,10.1159,2.8413
2025-07-17,208.9351,7.1272,7.3616,1.0553,10.1132,2.8335
2025-07-18,208.5823,7.1096,7.3451,1.0501,10.1104,2.8535
2025-07-21,209.969,7.1491,7.3799,1.0638,10.1022,2.7793
2025-07-22,210.3855,7.1606,7.3899,1.0671,10.0995,2.7561
2025-07-23,210.2273,7.1483,7.378,1.0635,10.0967,2.7625
2025-07-24,208.9396,7.1125,7.347,1.0514,10.094,2.8543
2025-07-25,208.659,7.1048,7.3405,1.049,10.0912,2.8777
2025-07-28,209.272,7.1141,7.3476,1.0536,10.083,2.8414
2025-07-29,209.2627,7.1136,7.3473,1.0537,10.0803,2.8469
2025-07-30,209.1195,7.1068,7.341,1.0514,10.0775,2.859
2025-07-31,209.3561,7.1163,7.3498,1.0545,10.0748,2.8516
2025-08-01,209.4053,7.162,7.3969,1.0607,10.139,2.8462
2025-08-04,210.1437,,,,,
2025-08-05,210.238,7.1814,7.4136,1.0686,10.1281,2.8066
2025-08-06,209.9644,7.1655,7.3985,1.0645,10.1253,2.8199
2025-08-07,210.1152,7.1733,7.4059,1.0667,10.1226,2.8186
2025-08-08,209.51,7.1488,7.3834,1.0591,10.1199,2.8549
2025-08-11,209.3473,7.1328,7.368,1.0557,10.1116,2.8663
2025-08-12,208.6679,7.0979,7.3349,1.0456,10.1089,2.8965
2025-08-13,209.711,7.1321,7.3656,1.0571,10.1062,2.838
2025-08-14,209.253,7.1106,7.3455,1.0503,10.1034,2.8627
2025-08-15,208.1661,7.0641,7.3025,1.0367,10.1007,2.9196
2025-08-18,208.2039,7.0545,7.2926,1.0351,10.0925,2.9189
2025-08-19,208.4842,7.0609,7.2981,1.0378,10.0897,2.9034
2025-08-20,208.8695,7.0707,7.3065,1.0421,10.087,2.8795
2025-08-21,208.2428,7.0469,7.2848,1.0351,10.0842,2.9205
2025-08-22,208.8009,7.0593,7.2952,1.0398,10.0815,2.8847
2025-08-25,208.014,7.0226,7.261,1.0305,10.0733,2.9332
2025-08-26,208.1397,7.0167,7.2544,1.0301,10.0705,2.9184
2025-08-27,208.3017,7.0137,7.2506,1.0314,10.0678,2.9017
2025-08-28,208.4421,7.0197,7.2563,1.0325,10.0651,2.9017
2025-08-29,208.2029,6.9985,7.2357,1.0273,10.0569,2.9139
2025-09-01,207.7566,6.9906,7.2295,1.022,10.0603,2.9411
2025-09-02,207.1928,6.9679,7.2087,1.0156,10.0576,2.9749
2025-09-03,207.7551,6.9854,7.2243,1.0214,10.0548,2.9443
2025-09-04,208.238,7.0025,7.24,1.0259,10.0521,2.9213
2025-09-05,209.0546,7.0232,7.2577,1.0334,10.0493,2.8684
2025-09-08,209.44,7.0337,7.2671,1.0376,10.0411,2.8556
2025-09-09,209.239,7.0235,7.2576,1.0343,10.0384,2.8703
2025-09-10,209.3852,7.0277,7.2614,1.0356,10.0356,2.8668
2025-09-11,209.5517,7.0429,7.2766,1.0388,10.0329,2.8747
2025-09-12,208.9686,7.0228,7.2586,1.0327,10.0302,2.9107
2025-09-15,209.1827,7.0198,7.2547,1.0332,10.0219,2.9002
2025-09-16,209.1956,7.0171,7.2519,1.0332,10.0192,2.8991
2025-09-17,209.4261,7.0289,7.2633,1.0374,10.0165,2.894
2025-09-18,208.8389,6.9948,7.2306,1.0277,10.0137,2.9176
2025-09-19,208.4599,6.9774,7.2145,1.0226,10.011,2.9393
2025-09-22,208.5121,6.9648,7.2014,1.0201,10.0028,2.9338
2025-09-23,208.3924,6.961,7.1981,1.0193,10.0,2.9456
2025-09-24,208.3823,6.9611,7.1984,1.019,9.9973,2.9464
2025-09-25,208.1991,6.9594,7.1976,1.0184,9.9945,2.9656
2025-09-26,208.5228,6.9653,7.2023,1.0206,9.9918,2.9476
2025-09-29,209.0448,6.9797,7.2151,1.0264,9.9836,2.9254
2025-09-30,209.0742,6.9753,7.2105,1.0251,9.9808,2.923
2025-10-01,209.0889,7.0441,7.2817,1.0315,10.0702,2.9299
2025-10-02,209.1872,7.0467,7.2841,1.0327,10.0675,2.927
2025-10-03,209.291,7.0474,7.2844,1.0333,10.0648,2.9233
