Date,TRDPRC_1,MOD_DURTN,MAC_DURTN,CONVEXITY,AVG_LIFE,YLDTOMAT
2024-03-27,201.8587,5.6902,5.88,0.6334,7.1549,3.2746
2024-03-28,201.7905,5.684,5.8741,0.6321,7.1521,3.2813
2024-03-29,201.8271,,,,,
2024-04-01,201.8394,,,,,
2024-04-02,200.8755,,,,,
2024-04-03,200.9355,,,,,
2024-04-04,201.6698,,,,,
2024-04-05,201.1355,5.7077,5.9025,0.6313,7.2201,3.3269
2024-04-08,200.9358,5.6987,5.8944,0.6296,7.2119,3.356
2024-04-09,201.7323,5.7212,5.9139,0.635,7.2092,3.2996
2024-04-10,201.1132,5.7068,5.9022,0.6317,7.2065,3.3603
2024-04-11,200.4817,5.683,5.8807,0.6265,7.2037,3.4061
2024-04-12,201.775,5.7134,5.9059,0.6344,7.201,3.2987
2024-04-15,200.875,5.6796,5.8756,0.6276,7.1928,3.3743
2024-04-16,200.0544,5.6556,5.8549,0.6226,7.1901,3.4428
2024-04-17,200.4063,5.6653,5.8633,0.6248,7.1873,3.4216
2024-04-18,200.306,5.6626,5.8612,0.6244,7.1846,3.4358
2024-04-19,200.1358,5.6596,5.859,0.6243,7.1819,3.4572
2024-04-22,200.6909,5.6625,5.8595,0.6261,7.1737,3.4114
2024-04-23,200.6874,5.6574,5.8543,0.6251,7.1709,3.4111
2024-04-24,199.727,5.6237,5.8243,0.6174,7.1682,3.4847
2024-04-25,199.2226,5.6094,5.812,0.6143,7.1655,3.5302
2024-04-26,199.8584,5.625,5.8252,0.618,7.1627,3.4827
2024-04-29,200.5627,5.6374,5.8348,0.6216,7.1545,3.4325
2024-04-30,199.8062,5.6261,5.8269,0.6179,7.1518,3.504
2024-05-01,199.8187,5.6261,5.8269,0.6179,7.1518,3.504
2024-05-02,200.1735,5.7011,5.9032,0.6316,7.2571,3.4747
2024-05-03,200.7909,5.709,5.9085,0.6339,7.2543,3.4162
2024-05-06,201.1003,5.709,5.9072,0.6345,7.2461,3.3985
2024-05-07,201.6846,5.7255,5.9215,0.6385,7.2434,3.3599
2024-05-08,201.285,5.7105,5.9081,0.6352,7.2407,3.3915
2024-05-09,200.9536,5.694,5.8927,0.6317,7.2379,3.4127
2024-05-10,200.6667,5.6845,5.8844,0.6296,7.2352,3.4407
2024-05-13,200.8698,5.6807,5.8797,0.6297,7.227,3.4285
2024-05-14,200.516,5.6685,5.8689,0.6272,7.2243,3.4593
2024-05-15,201.8325,5.7039,5.8992,0.6361,7.2215,3.3575
2024-05-16,201.7642,5.7006,5.8962,0.6357,7.2188,3.3662
2024-05-17,201.0528,5.6793,5.8777,0.6308,7.2161,3.4272
2024-05-20,200.8503,5.6636,5.8628,0.6279,7.2079,3.4463
2024-05-21,201.1437,5.6676,5.8656,0.629,7.2051,3.4232
2024-05-22,200.8781,5.6593,5.8584,0.6272,7.2024,3.4495
2024-05-23,200.1249,5.642,5.8443,0.6231,7.1996,3.5206
2024-05-24,200.4439,5.6498,5.8509,0.6252,7.1969,3.5
2024-05-27,200.8326,5.6482,5.8476,0.6257,7.1887,3.468
2024-05-28,200.525,5.6345,5.8351,0.6229,7.186,3.49
2024-05-29,199.6644,5.6037,5.8075,0.6163,7.1832,3.5535
2024-05-30,199.883,5.6064,5.8093,0.6173,7.1805,3.5353
2024-05-31,200.1029,5.6151,5.8173,0.6189,7.1778,3.5238
2024-06-03,200.8874,5.7411,5.9444,0.6368,7.3088,3.4658
2024-06-04,201.2658,5.7477,5.9494,0.6384,7.306,3.4362
2024-06-05,201.6453,5.7587,5.959,0.6411,7.3033,3.4124
2024-06-06,201.1494,5.7442,5.9466,0.6382,7.3006,3.4553
2024-06-07,200.4375,5.7251,5.9304,0.6338,7.2978,3.5189
2024-06-10,199.655,5.6874,5.8955,0.6263,7.2896,3.5755
2024-06-11,200.05,5.69,5.8963,0.6277,7.2869,3.5366
2024-06-12,201.0058,5.7142,5.9167,0.6334,7.2842,3.4623
2024-06-13,200.9901,5.7055,5.9079,0.6315,7.2814,3.4573
2024-06-14,201.7814,5.7247,5.924,0.6373,7.2787,3.3938
2024-06-17,201.3252,5.709,5.9103,0.6347,7.2705,3.4421
2024-06-18,201.7087,5.7169,5.9167,0.6368,7.2677,3.4133
2024-06-19,201.5725,5.7072,5.9074,0.6349,7.265,3.4218
2024-06-20,201.4271,5.7009,5.9017,0.6339,7.2623,3.435
2024-06-21,201.6178,5.6966,5.8964,0.6333,7.2595,3.4117
2024-06-24,201.6396,5.6898,5.8896,0.6327,7.2513,3.4173
2024-06-25,201.7627,5.6905,5.8897,0.6328,7.2486,3.4094
2024-06-26,201.2423,5.6698,5.8709,0.6284,7.2459,3.4464
2024-06-27,201.1982,5.6629,5.8641,0.6272,7.2431,3.4469
2024-06-28,200.9858,5.647,5.849,0.6245,7.2349,3.4676
2024-07-01,200.4796,5.7443,5.9524,0.6383,7.3943,3.5071
2024-07-02,200.6353,5.7444,5.9519,0.6387,7.3916,3.494
2024-07-03,201.441,5.7661,5.9705,0.6432,7.3888,3.4374
2024-07-04,201.2212,5.7586,5.9638,0.6415,7.3861,3.4579
2024-07-05,201.881,5.7742,5.977,0.6456,7.3834,3.4075
2024-07-08,202.2486,5.7786,5.98,0.6473,7.3752,3.3876
2024-07-09,201.6744,5.7564,5.9599,0.6425,7.3724,3.4295
2024-07-10,202.2141,5.7712,5.9727,0.6463,7.3697,3.3927
2024-07-11,203.0518,5.7854,5.9834,0.6505,7.367,3.3159
2024-07-12,202.7122,5.773,5.9723,0.6478,7.3642,3.3442
2024-07-15,203.0543,5.7745,5.9725,0.6491,7.356,3.3246
2024-07-16,203.3649,5.7794,5.9761,0.6508,7.3529,3.2993
2024-07-17,203.3782,5.7779,5.9746,0.6505,7.3502,3.3013
2024-07-18,203.6514,5.7772,5.9725,0.651,7.3474,3.273
2024-07-19,203.1204,5.758,5.9554,0.6467,7.3447,3.3141
2024-07-22,202.9857,5.7492,5.9472,0.6452,7.3365,3.337
2024-07-23,203.2509,5.747,5.9437,0.645,7.3338,3.3082
2024-07-24,203.2454,5.7358,5.9322,0.643,7.331,3.2958
2024-07-25,203.529,5.7382,5.9335,0.644,7.3283,3.268
2024-07-26,203.659,5.7382,5.9329,0.6443,7.3255,3.2582
2024-07-29,204.1743,5.7469,5.9397,0.6473,7.3173,3.2277
2024-07-30,204.4388,5.7722,5.9647,0.6507,7.3146,3.2017
2024-07-31,204.9442,5.7859,5.9765,0.6543,7.3119,3.1664
2024-08-01,205.5064,5.878,6.069,0.6658,7.4073,3.1184
2024-08-02,205.8433,5.877,6.0664,0.6669,7.4045,3.0794
2024-08-05,205.3816,5.8632,6.0546,0.6653,7.3963,3.1268
2024-08-06,205.5307,5.867,6.0579,0.666,7.3936,3.1204
2024-08-07,204.9509,5.8432,6.0361,0.6603,7.3909,3.1584
2024-08-08,204.9539,5.8374,6.0302,0.6596,7.3881,3.1546
2024-08-09,205.4357,5.8493,6.0403,0.6625,7.3854,3.1228
2024-08-12,205.3591,5.8396,6.031,0.6611,7.3772,3.1357
2024-08-13,206.0491,5.8547,6.0433,0.6653,7.3744,3.0814
2024-08-14,206.1327,5.8543,6.0426,0.6655,7.3717,3.0778
2024-08-15,205.3117,5.8342,6.0258,0.6606,7.369,3.1519
2024-08-16,205.4817,5.8345,6.0255,0.6606,7.3662,3.1388
2024-08-19,205.5166,5.827,6.0179,0.6599,7.358,3.1405
2024-08-20,206.0525,5.838,6.0268,0.6629,7.3553,3.0991
2024-08-21,206.3029,5.8381,6.0257,0.6633,7.3526,3.0747
2024-08-22,205.9015,5.8239,6.0131,0.6603,7.3498,3.1051
2024-08-23,206.3147,5.8299,6.0174,0.6624,7.3471,3.0703
2024-08-26,206.0797,5.8157,6.0041,0.6597,7.3389,3.0941
2024-08-27,205.5354,5.7911,5.9813,0.654,7.3361,3.128
2024-08-28,205.6943,,,,,
2024-08-29,205.6066,5.783,5.9727,0.653,7.3307,3.1152
2024-08-30,205.6375,5.7804,5.9701,0.6527,7.3252,3.1213
2024-09-02,205.1729,5.7755,5.9675,0.6504,7.3354,3.1602
2024-09-03,205.7334,5.7889,5.9787,0.6537,7.3327,3.1211
2024-09-04,206.4617,5.8054,5.9924,0.6584,7.33,3.0636
2024-09-05,206.579,5.8052,5.9917,0.6586,7.3272,3.0523
2024-09-06,207.1221,5.8127,5.9969,0.6608,7.3245,3.0037
2024-09-09,207.1389,,,,,
2024-09-10,207.2765,,,,,
2024-09-11,207.7636,5.8104,5.9919,0.6624,7.3108,2.9526
2024-09-12,207.228,5.7978,5.9816,0.6593,7.3081,3.0044
2024-09-13,207.3651,5.7972,5.9803,0.6596,7.3053,2.9908
2024-09-16,207.8141,5.8011,5.9825,0.6615,7.2971,2.9593
2024-09-17,207.6277,5.7958,5.978,0.6601,7.2944,2.9785
2024-09-18,207.0686,5.7745,5.9587,0.6553,7.2917,3.0189
2024-09-19,207.3499,5.768,5.9508,0.6545,7.2889,2.9807
2024-09-20,207.0272,5.7606,5.9448,0.6529,7.2862,3.0141
2024-09-23,207.6827,5.7616,5.9429,0.6547,7.278,2.9526
2024-09-24,208.216,5.7683,5.9473,0.657,7.2752,2.9023
2024-09-25,207.6044,5.7496,5.9311,0.6528,7.2725,2.9514
2024-09-26,207.8474,5.753,5.9335,0.6543,7.2698,2.9313
2024-09-27,208.1544,5.7589,5.9382,0.6559,7.267,2.9094
2024-09-30,208.3006,5.7532,5.9319,0.6554,7.2588,2.8996
2024-10-01,209.3256,5.8344,6.0111,0.6656,7.3129,2.8322
2024-10-02,208.643,5.8093,5.9885,0.6603,7.3101,2.8773
2024-10-03,208.5088,5.8025,5.9822,0.659,7.3074,2.8868
2024-10-04,207.8567,5.7933,5.9759,0.6563,7.3047,2.9563
2024-10-07,207.4539,5.7742,5.9584,0.6521,7.2965,2.9934
2024-10-08,207.5583,5.7735,5.9572,0.6524,7.2937,2.9862
2024-10-09,207.4872,5.7686,5.9525,0.6511,7.291,2.9944
2024-10-10,207.5581,5.767,5.9507,0.6513,7.2882,2.988
2024-10-11,207.3815,5.7588,5.9431,0.6495,7.2855,3.003
2024-10-14,207.5495,5.756,5.9397,0.6496,7.2773,2.9953
2024-10-15,208.3376,5.7743,5.9549,0.6542,7.2746,2.935
2024-10-16,208.8528,5.7848,5.9635,0.6569,7.2718,2.8978
2024-10-17,208.763,5.7735,5.9522,0.6552,7.2691,2.8938
2024-10-18,209.2593,5.783,5.9598,0.6579,7.2663,2.8518
2024-10-21,208.0594,,,,,
2024-10-22,207.8002,5.7291,5.9113,0.6461,7.2554,2.9643
2024-10-23,207.9226,5.7248,5.9064,0.6459,7.2527,2.9448
2024-10-24,208.7855,5.7466,5.9249,0.6512,7.2499,2.8817
2024-10-25,208.2976,,,,,
2024-10-28,208.3711,5.727,5.907,0.6476,7.239,2.9231
2024-10-29,207.8959,5.7132,5.8952,0.6447,7.2362,2.9624
2024-10-30,207.2429,5.7038,5.8887,0.6419,7.2335,3.0327
2024-10-31,207.1334,5.7252,5.9114,0.6444,7.2308,3.0556
2024-11-01,206.9749,5.8285,6.0171,0.6607,7.3644,3.0311
2024-11-04,207.2315,5.8325,6.0203,0.6618,7.3561,3.0241
2024-11-05,206.9319,5.8225,6.0116,0.6596,7.3534,3.0504
2024-11-06,207.2372,5.8085,5.9956,0.6569,7.3507,2.9973
2024-11-07,206.9449,5.7952,5.9834,0.654,7.3479,3.0158
2024-11-08,207.5935,5.8158,6.0017,0.6586,7.3452,2.9784
2024-11-11,208.2784,5.8238,6.007,0.6616,7.337,2.9263
2024-11-12,208.0395,5.8145,5.9986,0.6598,7.3342,2.9423
2024-11-13,207.7911,5.8077,5.9929,0.6588,7.3315,2.9628
2024-11-14,208.33,5.8172,6.0002,0.6617,7.3288,2.9189
2024-11-15,208.4471,5.8217,6.0044,0.6628,7.326,2.9183
2024-11-18,208.1551,5.8094,5.9933,0.6606,7.3178,2.9515
2024-11-19,208.4433,5.8166,5.9995,0.6629,7.3151,2.9353
2024-11-20,208.1975,5.8058,5.9896,0.6607,7.3123,2.9522
2024-11-21,208.444,5.808,5.9907,0.6619,7.3096,2.9334
2024-11-22,209.0792,5.8167,5.9968,0.6647,7.3068,2.8748
2024-11-25,209.6356,5.8272,6.0053,0.6679,7.2986,2.846
2024-11-26,209.5668,5.8252,6.0036,0.6675,7.2959,2.8584
2024-11-27,209.9741,5.8381,6.0151,0.6709,7.2932,2.8377
2024-11-28,210.532,5.8489,6.0237,0.6738,7.2904,2.7939
2024-11-29,211.0786,5.8568,6.0295,0.6766,7.2849,2.7541
2024-12-02,211.657,5.9605,6.1339,0.6931,7.4045,2.7138
2024-12-03,211.5771,5.9594,6.1333,0.6927,7.4017,2.7279
2024-12-04,211.7116,5.9603,6.1337,0.693,7.399,2.7207
2024-12-05,211.582,5.9622,6.1363,0.6935,7.3963,2.7431
2024-12-06,211.6674,5.9587,6.1324,0.693,7.3935,2.7351
2024-12-09,211.8674,5.9517,6.1245,0.6924,7.3853,2.7184
2024-12-10,211.855,5.9433,6.1159,0.6908,7.3826,2.7119
2024-12-11,211.86,5.9356,6.108,0.6897,7.3798,2.7048
2024-12-12,211.1411,5.9116,6.0868,0.684,7.3771,2.7558
2024-12-13,210.3423,5.8868,6.0651,0.6779,7.3744,2.8158
2024-12-16,210.3206,5.875,6.0532,0.676,7.3661,2.8181
2024-12-17,210.3614,5.8768,6.055,0.6767,7.3634,2.8227
2024-12-18,210.1768,5.8653,6.044,0.6742,7.3607,2.8311
2024-12-19,209.4376,5.8431,6.0247,0.6698,7.3579,2.8856
2024-12-20,209.6776,5.8439,6.0244,0.67,7.3552,2.8653
2024-12-23,209.3029,5.8251,6.0071,0.6663,7.347,2.8963
2024-12-24,209.3162,5.8225,6.0044,0.666,7.3442,2.8968
2024-12-26,209.3429,5.8172,5.999,0.6653,7.3388,2.8977
2024-12-27,208.8421,5.7984,5.982,0.6615,7.336,2.9301
2024-12-30,209.1785,5.798,5.9803,0.6621,7.3278,2.9103
2024-12-31,209.1918,5.7954,5.9776,0.6617,7.3251,2.9108
2025-01-02,209.1501,5.7952,5.9777,0.6612,7.3323,2.9137
2025-01-03,208.4039,5.7774,5.963,0.657,7.3296,2.9822
2025-01-06,208.1852,5.7676,5.9542,0.6552,7.3214,3.0117
2025-01-07,207.9413,5.7526,5.9399,0.6523,7.3187,3.0231
2025-01-08,207.6433,5.737,5.9253,0.6491,7.3159,3.0393
2025-01-09,207.294,5.7254,5.915,0.6464,7.3132,3.069
2025-01-10,206.8442,5.714,5.9054,0.6436,7.3104,3.1101
2025-01-13,206.5214,5.6974,5.89,0.6403,7.3022,3.1395
2025-01-14,206.2506,5.6859,5.8795,0.638,7.2995,3.1594
2025-01-15,207.4784,5.717,5.906,0.6453,7.2967,3.0685
2025-01-16,207.6577,5.7152,5.9034,0.6455,7.294,3.0481
2025-01-17,208.0554,5.7262,5.913,0.648,7.2913,3.0234
2025-01-20,208.2166,,,,,
2025-01-21,208.3499,5.7238,5.9094,0.6471,7.2803,3.0082
2025-01-22,208.4035,5.7228,5.9082,0.647,7.2776,3.0059
2025-01-23,207.9735,5.706,5.893,0.6433,7.2748,3.0376
2025-01-24,207.7909,5.7028,5.8907,0.6428,7.2721,3.0616
2025-01-27,208.1507,5.7035,5.8899,0.6436,7.2639,3.0358
2025-01-28,208.109,5.6988,5.8854,0.6431,7.2611,3.0383
2025-01-29,208.0999,5.6934,5.8799,0.6421,7.2584,3.0365
2025-01-30,208.7707,5.7036,5.8873,0.6449,7.2557,2.976
2025-01-31,209.5435,5.7196,5.9003,0.6481,7.2529,2.9043
2025-02-03,210.2418,5.8023,5.9827,0.6604,7.3279,2.8614
2025-02-04,210.1735,5.7963,5.9769,0.6585,7.3252,2.8668
2025-02-05,210.6529,5.8097,5.9887,0.6624,7.3224,2.8388
2025-02-06,210.6269,5.8073,5.9864,0.6619,7.3197,2.8417
2025-02-07,210.4477,5.7974,5.9771,0.6602,7.3169,2.854
2025-02-10,210.6925,,,,,
2025-02-11,209.8299,,,,,
2025-02-12,209.3398,5.7503,5.934,0.6496,7.3032,2.9391
2025-02-13,210.22,5.7714,5.9518,0.6547,7.3005,2.8743
2025-02-14,210.1459,5.7666,5.9473,0.6534,7.2978,2.8813
2025-02-17,209.692,5.7438,5.9262,0.649,7.2896,2.9149
2025-02-18,209.7075,5.7421,5.9244,0.6488,7.2868,2.9155
2025-02-19,209.0458,5.7215,5.9063,0.6455,7.2841,2.9668
2025-02-20,209.1703,5.718,5.9022,0.6451,7.2813,2.9523
2025-02-21,209.9048,5.7347,5.9161,0.6493,7.2786,2.8978
2025-02-24,209.938,5.7236,5.9047,0.6476,7.2704,2.8927
2025-02-25,210.0516,5.7245,5.9052,0.6482,7.2676,2.8868
2025-02-26,210.3802,5.7317,5.9112,0.65,7.2649,2.8656
2025-02-27,210.4813,5.7264,5.9053,0.6493,7.2622,2.8512
2025-02-28,210.6476,5.7274,5.9056,0.6499,7.2599,2.8397
2025-03-03,209.7012,5.7926,5.9776,0.6575,7.3878,2.9128
2025-03-04,209.7793,5.7822,5.9666,0.6559,7.3851,2.8929
2025-03-05,206.9081,5.7096,5.905,0.6384,7.3824,3.1179
2025-03-06,205.9065,5.6803,5.8795,0.6324,7.3796,3.1885
2025-03-07,206.6334,5.693,5.8893,0.6355,7.3769,3.1298
2025-03-10,206.9412,5.6895,5.8845,0.6357,7.3687,3.1043
2025-03-11,206.4068,5.6683,5.8652,0.6316,7.3659,3.1346
2025-03-12,206.3729,5.6683,5.8654,0.6316,7.3632,3.1478
2025-03-13,206.3665,5.6625,5.8595,0.6312,7.3604,3.1434
2025-03-14,206.2165,5.6541,5.8516,0.6298,7.3577,3.1528
2025-03-17,207.0599,5.6752,5.8698,0.6346,7.3495,3.1044
2025-03-18,206.9217,5.6653,5.8603,0.6328,7.3467,3.111
2025-03-19,207.1529,5.6728,5.867,0.6344,7.344,3.1028
2025-03-20,207.1889,5.6667,5.8606,0.6335,7.3413,3.0959
2025-03-21,207.419,5.6669,5.8598,0.6342,7.3385,3.0733
2025-03-24,207.3713,5.6559,5.8489,0.6325,7.3303,3.0781
2025-03-25,207.3158,5.6508,5.844,0.6317,7.3276,3.0826
2025-03-26,207.3353,5.6462,5.8392,0.6309,7.3248,3.0779
2025-03-27,207.5843,5.6464,5.8383,0.6318,7.3221,3.0514
2025-03-28,208.0467,5.6556,5.8458,0.6344,7.3193,3.0165
2025-03-31,207.8655,5.643,5.8339,0.6324,7.3111,3.0355
2025-04-01,208.462,5.7382,5.93,0.6436,7.3972,3.0099
2025-04-02,208.2519,5.7278,5.9203,0.6415,7.3945,3.0226
2025-04-03,208.6359,5.7274,5.918,0.6423,7.3917,2.9825
2025-04-04,208.5095,5.7255,5.9167,0.6439,7.389,2.9958
2025-04-07,207.9835,5.6966,5.8895,0.639,7.3808,3.0257
2025-04-08,208.1241,5.6989,5.8914,0.6386,7.378,3.0202
2025-04-09,208.0745,5.6944,5.887,0.6387,7.3753,3.0194
2025-04-10,208.5707,5.7092,5.9001,0.6407,7.3725,2.9973
2025-04-11,208.8134,5.7169,5.9071,0.6432,7.3698,2.9818
2025-04-14,209.4435,5.7271,5.915,0.6461,7.3616,2.942
2025-04-15,209.3433,5.7157,5.9037,0.6434,7.3588,2.9425
2025-04-16,209.8174,5.7223,5.9084,0.6453,7.3561,2.9054
2025-04-17,210.5231,5.7311,5.9143,0.6476,7.3534,2.8414
2025-04-18,210.537,5.729,5.9121,0.6473,7.3506,2.8416
2025-04-21,210.5788,5.7214,5.9043,0.6463,7.3424,2.8424
2025-04-22,210.8781,5.727,5.9088,0.6479,7.3397,2.8207
2025-04-23,210.5036,5.7163,5.8997,0.6453,7.3369,2.8557
2025-04-24,211.3523,5.7331,5.9132,0.6496,7.3342,2.7897
2025-04-25,210.9462,5.7202,5.9018,0.6467,7.3314,2.8223
2025-04-28,210.7014,5.7021,5.8844,0.6436,7.3232,2.8367
2025-04-29,210.6443,5.6986,5.8812,0.6432,7.3205,2.844
2025-04-30,210.8705,5.7112,5.8932,0.6457,7.3177,2.829
2025-05-01,210.8845,5.7434,5.9261,0.6466,7.3473,2.8343
2025-05-02,210.2704,5.7243,5.9093,0.6424,7.3443,2.8821
2025-05-05,210.3725,5.7168,5.9012,0.6414,7.3361,2.8762
2025-05-06,210.2758,5.7071,5.8918,0.6396,7.3333,2.8772
2025-05-07,210.9275,5.7243,5.9067,0.6435,7.3306,2.8347
2025-05-08,210.6548,5.7132,5.8966,0.6411,7.3279,2.8562
2025-05-09,210.3421,5.7003,5.8847,0.6383,7.3251,2.8774
2025-05-12,209.6244,5.6806,5.868,0.6336,7.3169,2.9513
2025-05-13,209.4739,5.6713,5.8592,0.6319,7.3142,2.9592
2025-05-14,209.3442,5.6646,5.8529,0.631,7.3114,2.9677
2025-05-15,209.877,5.6759,5.8622,0.6337,7.3087,2.9279
2025-05-16,210.3543,5.6857,5.8703,0.636,7.306,2.8953
2025-05-19,210.4815,5.6794,5.8634,0.6354,7.2977,2.8854
2025-05-20,210.2195,5.6648,5.8496,0.6327,7.295,2.8999
2025-05-21,209.9165,5.6524,5.8382,0.6303,7.2923,2.9196
2025-05-22,209.8451,5.6439,5.8298,0.6292,7.2895,2.9197
2025-05-23,210.5212,5.6586,5.8419,0.6329,7.2868,2.8675
2025-05-26,210.7607,5.6618,5.8445,0.6339,7.2786,2.8626
2025-05-27,211.1663,5.6736,5.855,0.6366,7.2758,2.8397
2025-05-28,211.1106,5.6695,5.8511,0.6359,7.2731,2.8451
2025-05-29,211.5765,5.6782,5.858,0.6379,7.2703,2.8106
2025-05-30,211.6787,5.6821,5.8617,0.6387,7.2649,2.8106
2025-06-02,211.6474,5.7783,5.9619,0.6511,7.3914,2.8324
2025-06-03,211.823,5.7789,5.9618,0.6515,7.3887,2.8196
2025-06-04,211.6184,5.7712,5.9549,0.6497,7.3859,2.8361
2025-06-05,210.9391,5.7575,5.9439,0.6466,7.3832,2.8975
2025-06-06,211.2115,5.7637,5.9492,0.648,7.3804,2.8821
2025-06-09,211.2868,5.7536,5.9386,0.6465,7.3722,2.8749
2025-06-10,211.8446,5.7668,5.9499,0.6496,7.3695,2.8379
2025-06-11,211.8178,5.7594,5.9424,0.6484,7.3667,2.8363
2025-06-12,212.2117,5.7695,5.9511,0.6508,7.364,2.8117
2025-06-13,211.3746,5.7452,5.9299,0.6456,7.3613,2.8745
2025-06-16,211.6414,5.743,5.9267,0.6457,7.353,2.8556
2025-06-17,211.4759,5.7373,5.9217,0.6444,7.3503,2.8727
2025-06-18,211.8235,5.7453,5.9284,0.6465,7.3476,2.8504
2025-06-19,211.5292,5.733,5.9171,0.6442,7.3448,2.8693
2025-06-20,211.5818,5.7308,5.9147,0.6438,7.3421,2.8665
2025-06-23,211.8622,,,,,
2025-06-24,211.9454,5.7253,5.9077,0.6437,7.3311,2.8374
2025-06-25,211.5956,5.7093,5.8928,0.6403,7.3284,2.857
2025-06-26,211.7256,5.7061,5.889,0.6403,7.3257,2.8428
2025-06-27,211.4812,5.701,5.8849,0.6392,7.3229,2.8684
2025-06-30,211.6703,5.6953,5.8784,0.6386,7.3147,2.8552
2025-07-01,212.0191,5.7983,5.9835,0.6501,7.4244,2.8479
2025-07-02,211.573,5.78,5.9667,0.646,7.4216,2.8734
2025-07-03,212.0761,5.7893,5.974,0.6482,7.4189,2.8379
2025-07-04,212.2778,5.788,5.9719,0.6481,7.4162,2.8189
2025-07-07,211.8848,5.7688,5.9541,0.6446,7.4079,2.8493
2025-07-08,211.4596,5.7538,5.9406,0.6414,7.4052,2.8807
2025-07-09,211.5933,5.753,5.9393,0.6414,7.4025,2.8704
2025-07-10,211.2734,5.7415,5.9288,0.639,7.3997,2.8958
2025-07-11,211.0286,5.7328,5.9211,0.6373,7.397,2.9159
2025-07-14,211.0412,5.7187,5.9067,0.6352,7.3888,2.9086
2025-07-15,211.3806,5.726,5.9128,0.6371,7.386,2.8863
2025-07-16,211.5008,5.7238,5.91,0.6368,7.3833,2.8753
2025-07-17,211.6861,5.7261,5.9117,0.6378,7.377,2.866
2025-07-18,211.4253,5.7149,5.9013,0.6358,7.3742,2.8851
2025-07-21,212.4751,5.7374,5.9201,0.6417,7.366,2.8183
2025-07-22,212.6828,5.7392,5.9211,0.642,7.3633,2.8032
2025-07-23,212.7268,5.7355,5.9171,0.6416,7.3605,2.7985
2025-07-24,211.685,5.7103,5.896,0.6356,7.3578,2.8846
2025-07-25,211.458,5.7039,5.8905,0.6341,7.3551,2.9059
2025-07-28,212.0324,5.7084,5.8928,0.6359,7.3468,2.8649
2025-07-29,212.014,5.7067,5.8912,0.6357,7.3441,2.871
2025-07-30,211.8341,5.7216,5.9075,0.6366,7.3414,2.8879
2025-07-31,212.0,5.7263,5.9117,0.6378,7.3386,2.8831
2025-08-01,212.013,5.8188,6.0075,0.6507,7.4594,2.8959
2025-08-04,212.5767,,,,,
2025-08-05,212.6921,5.8248,6.011,0.6527,7.4484,2.8531
2025-08-06,212.5131,5.815,6.0018,0.6508,7.4457,2.865
2025-08-07,212.6675,5.8191,6.0054,0.6518,7.443,2.8593
2025-08-08,212.2114,5.8039,5.9919,0.6486,7.4402,2.8928
2025-08-11,212.132,5.7922,5.9804,0.6466,7.432,2.9019
2025-08-12,211.721,5.7742,5.9638,0.6433,7.4293,2.9248
2025-08-13,212.548,5.7927,5.9791,0.6475,7.4265,2.868
2025-08-14,212.2658,5.7808,5.9682,0.6451,7.4238,2.8866
2025-08-15,211.5189,5.7543,5.9443,0.6397,7.4211,2.9339
2025-08-18,211.5737,5.7462,5.9359,0.6387,7.4128,2.933
2025-08-19,211.7948,5.7485,5.9374,0.6393,7.4101,2.9189
2025-08-20,212.0879,5.7533,5.9411,0.6407,7.4074,2.8993
2025-08-21,211.5016,5.7373,5.9274,0.6376,7.4046,2.9478
2025-08-22,211.9797,5.7457,5.9339,0.6399,7.4019,2.9125
2025-08-25,211.4412,5.7229,5.9131,0.6357,7.3937,2.9558
2025-08-26,211.819,5.727,5.9156,0.6373,7.3909,2.9256
2025-08-27,212.0192,5.7263,5.9141,0.6376,7.3882,2.9075
2025-08-28,212.0058,5.7266,5.9146,0.6378,7.3854,2.9163
2025-08-29,211.7965,5.711,5.8996,0.6353,7.3772,2.9324
2025-09-01,211.4337,5.7179,5.9086,0.635,7.3986,2.9615
2025-09-02,210.8759,5.7007,5.8934,0.6315,7.3959,3.0034
2025-09-03,211.4046,5.7119,5.9026,0.634,7.3931,2.9665
2025-09-04,211.8289,5.7214,5.9107,0.6361,7.3904,2.9394
2025-09-05,212.5443,5.7347,5.9212,0.6392,7.3877,2.8854
2025-09-08,212.8934,5.7382,5.9235,0.6405,7.3794,2.8692
2025-09-09,212.6356,5.7282,5.9145,0.6383,7.3766,2.8897
2025-09-10,212.7528,5.7295,5.9153,0.6385,7.3739,2.8867
2025-09-11,212.7654,5.7334,5.9196,0.6388,7.3711,2.8982
2025-09-12,212.3759,5.7218,5.9094,0.6368,7.3684,2.9272
2025-09-15,212.718,5.7226,5.9089,0.6377,7.3602,2.906
2025-09-16,212.7249,5.7207,5.9071,0.6377,7.3575,2.9072
2025-09-17,212.9063,5.727,5.9129,0.6394,7.3548,2.9018
2025-09-18,212.5724,5.7098,5.8966,0.6362,7.352,2.9179
2025-09-19,212.3478,5.7008,5.8884,0.6346,7.3493,2.9335
2025-09-22,212.4562,5.6926,5.8797,0.6336,7.3411,2.9262
2025-09-23,212.3678,5.6884,5.8759,0.6327,7.3383,2.936
2025-09-24,212.3656,5.685,5.8725,0.6322,7.3356,2.9367
2025-09-25,212.0811,5.6795,5.8682,0.6311,7.3329,2.9641
2025-09-26,212.3113,5.6824,5.8702,0.632,7.3301,2.9492
